solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 659627055914682880,659627055914682880,21195094,2015.5,128.41541484217615,0.17910979216239115,18.596930089225918,0.1085956081674112,5.432261717231675,0.23085807718868137,23.53074,-34.183872276920866,0.3657739799389759,3.7854888321891194,0.21756798474732675,-0.12837784,-0.21695773,-0.06775508,0.27140772,0.05296451,0.1725148,-0.26957175,0.5694686,-0.30795512,-0.19593318,178,0,176,2,4.356382,263.98648,0.639429354293783,4.049658617719195,31,false,0.75062644,1.2568722017822265,0.03689641964343571,0.07615409,20,11,0.34347272,0,27,false,227,1344.8133317719935,1.7164229139235423,783.4977,17.86671,24,234.0630071041811,7.821890644810579,29.924095,19.428057,25,1819.2205875815973,11.554707543581252,157.4441,16.612207,1.5268168,0,2.8158493,1.561346,1.2545033,,,0,,,,NOT_AVAILABLE,206.43414208186712,30.61747922287916,126.08020592419675,-0.1605529268579425,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659627055914682880,
1635721458409799680,Gaia DR2 659766114072052608,659766114072052608,939329012,2015.5,129.0943734105261,0.03848594766912729,19.191431003420053,0.02604003943051919,5.4736885976369525,0.047990040625786705,114.058846,-35.424169890307425,0.07856873233996514,-12.349732752202144,0.047544662465950925,-0.35468966,-0.29447573,-0.47949174,0.28549972,0.052873712,0.18218267,-0.45629653,0.5967295,-0.35085213,-0.3481891,223,223,220,3,0.1975631,218.44836,0.0,0.0,31,true,347.12573,1.5504081952234454,0.008590046372949661,-0.028187543,25,12,0.053897094,0,31,false,272,265139.0197774854,118.8918958083663,2230.085,12.129682,27,123967.72870870147,341.7998189776542,362.69104,12.618116,27,200412.6673523087,242.05269173945354,827.97125,11.507107,1.2234352,0,1.1110096,0.4884348,0.6225748,36.69169516883744,1.5386116777994734,8,5500.0,4.5,0.0,NOT_AVAILABLE,206.0532537312279,31.429597174806684,126.55431615490788,0.5751760387439369,100001,4996.05,4930.735,5064.8574,0.1392,0.008,0.292,0.061,0.0046,0.1431,200111,0.8295135,0.8071282,0.85163534,0.38623238,0.38152578,0.39093897,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659766114072052608,
1635721458409799680,Gaia DR2 659765220718853504,659765220718853504,1498918451,2015.5,129.1515782774667,0.027608188577276222,19.185155127890223,0.0178153834082469,5.33810759029532,0.03699336324798275,144.29906,-36.37003055031279,0.056257981085453185,-12.772585002395981,0.03262380353707046,-0.3650283,-0.33270603,-0.3989782,0.3175496,0.009195476,0.16794159,-0.3640729,0.62352663,-0.36250484,-0.42813528,234,0,232,2,-3.1326165,166.03912,0.0,0.0,31,true,55.476856,1.421237599823172,0.0057550150176781485,-0.044107832,27,12,0.06485684,0,33,false,285,43904.13443728991,17.109237258357954,2566.107,14.082102,30,14398.198023441646,31.41793140446745,458.27963,14.955618,30,43479.92026274469,68.5648933968701,634.1426,13.166198,1.318284,0,1.7894201,0.8735161,0.91590405,,,0,,,,NOT_AVAILABLE,206.08249930623904,31.477927929199126,126.60819132416428,0.5826620679870017,100001,4163.91,3913.5,4571.005,0.5045,0.1682,0.9425,0.213,0.0673,0.4524,200111,0.58246106,0.48333278,0.6593848,0.09188274,0.09040776,0.09335773,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659765220718853504,
1635721458409799680,Gaia DR2 659648397608653056,659648397608653056,57979567,2015.5,129.71172868244486,0.08453579354911413,18.536249071815337,0.06285506247209509,5.775157789611134,0.10451534491785272,55.256554,-20.135346760034935,0.17637507823270662,-3.9664344993631193,0.12557153573923366,-0.49579632,-0.10830562,-0.23092708,0.4368809,0.1217939,0.3846644,-0.5130582,0.5622456,-0.20671642,-0.46528304,233,0,232,1,6.7813864,403.34055,0.37864502472424055,5.924726021221892,31,false,2.7579372,1.3198004548998137,0.015078490084561122,-0.048064366,26,12,0.18219942,0,28,false,248,4492.573775816532,3.8512350089325356,1166.5281,16.557127,26,984.9878583386399,11.63102474003451,84.68625,17.867811,25,5508.912350505575,17.70277467188289,311.1892,15.409255,1.4454744,0,2.4585562,1.3106842,1.147872,,,0,,,,NOT_AVAILABLE,207.01597595924156,31.74263078416583,127.28502826284189,0.08873495496065646,100001,3532.0,3354.0,4210.42,0.163,0.027,0.2873,0.0943,0.0149,0.1711,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659648397608653056,
1635721458409799680,Gaia DR2 659716601689157760,659716601689157760,1173572899,2015.5,129.2252821869866,0.0409207645769961,18.756808453631578,0.029305864828787984,5.503487002848446,0.06237169660142362,88.23693,-35.8010920417248,0.09420650538608863,-11.961854825919199,0.052874279486520084,-0.48880613,-0.28009072,-0.3832526,0.36981,0.28113028,0.37366933,-0.4683,0.7259339,-0.47278732,-0.51771754,221,212,220,1,1.2050846,240.2512,0.0,0.0,31,true,280.2665,1.5443689388598052,0.00820031393088153,-0.076372,25,11,0.063459866,0,29,false,251,201838.51279739506,95.303016793523,2117.8606,12.425856,29,91499.23951332255,202.687900258593,451.4292,12.9478445,29,156395.63404142272,211.91265567386682,738.01935,11.776359,1.2281842,0,1.1714859,0.52198887,0.64949703,36.290351588705526,2.6525648466299914,8,4500.0,3.0,0.0,NOT_AVAILABLE,206.58082684540065,31.391028357355548,126.78332357602648,0.1855862486422026,100001,4905.7197,4797.4746,4970.785,0.066,0.016,0.264,0.013,0.0079,0.1271,200111,0.7543995,0.73477924,0.78882647,0.29696715,0.292512,0.3014223,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659716601689157760,
1635721458409799680,Gaia DR2 659674614089018112,659674614089018112,798832708,2015.5,129.84724327653572,0.1340671164224202,18.665529491051355,0.09536219634389399,5.32918122496276,0.188212197206951,28.314749,-35.07725871800224,0.2943229682722477,-12.399306041653457,0.1777537520485612,-0.445734,-0.01941105,0.035097733,0.19154617,-0.033213563,0.10612675,-0.26256692,0.60877246,-0.2766411,-0.44787997,213,0,210,3,2.6209834,261.9964,0.4276237762142147,2.3934169122863804,31,false,1.0707916,1.2213291872177587,0.024255781455265954,-0.09890648,24,12,0.2863831,0,29,false,245,1555.65305109463,2.1467636907758108,724.6503,17.708584,11,247.53897499081373,8.634085226513994,28.669971,19.36728,14,2349.476889566841,33.305440920978604,70.543335,16.334492,1.6694056,0,3.0327873,1.6586952,1.3740921,,,0,,,,NOT_AVAILABLE,206.92788739975327,31.90878554011149,127.37633146802716,0.24644661482622582,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659674614089018112,
1635721458409799680,Gaia DR2 659674614089017984,659674614089017984,512514003,2015.5,129.84765885851826,0.038798583852720704,18.666425216498183,0.02777936496756506,5.283456636728339,0.05642602265111818,93.63511,-35.61584632760254,0.08733057689651201,-11.658669385744652,0.05314542139328081,-0.4187546,-0.07854806,-0.054986726,0.19496399,0.07452006,0.16003649,-0.31038165,0.6430785,-0.30075172,-0.433069,220,0,219,1,1.678462,249.89632,0.10548909435481436,1.26731660775695,31,false,15.0898075,1.3445120243327657,0.007507107928888505,-0.08228247,25,12,0.091726184,0,29,false,254,15059.712599602462,7.141493099379336,2108.7625,15.243824,26,3839.5680465742503,24.950710190133947,153.88612,16.390682,27,17257.033224173814,37.46388491494294,460.63116,14.169505,1.4008635,0,2.221177,1.1468582,1.0743189,,,0,,,,NOT_AVAILABLE,206.9270670135802,31.909472815110398,127.37648388954942,0.24741310830956303,100001,3544.0,3477.5,3799.0,0.2795,0.2094,0.7401,0.1455,0.114,0.383,200111,0.58587986,0.50986755,0.60850155,0.048785042,0.04765862,0.049911465,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659674614089017984,
1635721458409799680,Gaia DR2 659765598675979904,659765598675979904,242747302,2015.5,129.03713972750415,0.07865052976974438,19.15852857641473,0.05300649952708231,5.289498805057546,0.10499724690488361,50.3775,-36.200101415860615,0.15984980760402168,-13.122122102821802,0.09932946429284559,-0.3095956,-0.28596103,-0.3217294,0.2691675,0.0057738405,0.14910434,-0.22355999,0.60471994,-0.34152392,-0.38328224,195,0,194,1,9.350164,434.1389,0.39899729542961354,9.811777480155412,31,false,3.413926,1.2866563619330664,0.017087307911767283,-0.030002186,22,12,0.16146874,0,28,false,246,6762.816250933903,5.227627268339828,1293.6685,16.113047,26,1309.384117253919,9.606413421439566,136.30312,17.55872,25,8653.608795080183,26.50477179898564,326.4925,14.918927,1.4732018,0,2.6397924,1.445673,1.1941195,,,0,,,,NOT_AVAILABLE,206.06693668627977,31.36740015438324,126.5102305442688,0.52977213217026,100001,3524.6667,3215.5,3780.64,0.8475,0.643,1.1711,0.445,0.354,0.6511,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659765598675979904,
1635721458409799680,Gaia DR2 659715708335968256,659715708335968256,345516038,2015.5,129.0179577110073,0.03619496337477543,18.81988368575557,0.024764134528761937,4.781532379606805,0.050841934101880135,94.04702,-5.625917763651444,0.07815273362855946,11.956338059067287,0.04826887646963888,-0.35481924,-0.24585886,-0.2327955,0.31013983,0.1416373,0.2519455,-0.36023575,0.65453374,-0.32473275,-0.37894642,222,0,222,0,-0.57253176,204.64804,0.0,0.0,31,false,18.620571,1.3812290942818208,0.007498242721165479,-0.025378132,25,12,0.084108524,0,30,false,267,15474.151063021221,6.159517656637389,2512.2341,15.214349,28,4355.220657267044,15.598971587852287,279.19922,16.253862,27,16824.12163648767,33.00625565003503,509.72525,14.197089,1.3686917,0,2.0567732,1.0395136,1.0172596,,,0,,,,NOT_AVAILABLE,206.42988508268547,31.230178135348105,126.57749699044126,0.19737963450573942,100001,3737.173,3606.0,3951.21,0.0525,0.0072,0.1941,0.035,0.0034,0.105,200111,0.5503646,0.4923531,0.59113336,0.053231478,0.051990572,0.054472383,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659715708335968256,
1635721458409799680,Gaia DR2 659774394768991744,659774394768991744,1612861083,2015.5,129.2038101393362,0.06619457528430006,19.316423531324755,0.047023043965595375,5.347349643795992,0.0918410529942571,58.223957,-37.32493513926637,0.13552616446686966,-13.502495828698098,0.08359029514512083,-0.45412225,-0.09720357,-0.28383446,0.35465667,-0.12403633,0.16420406,-0.37154528,0.6270667,-0.28579244,-0.4366135,176,0,174,2,5.799616,298.64478,0.2896365463190998,7.527731943779907,31,false,6.5721774,1.2915883737182758,0.013873279594854472,-0.04637347,20,12,0.1388804,0,25,false,220,12018.702209541249,12.940287404842216,928.7817,15.488722,20,2681.930693873753,20.88965551089161,128.38559,16.78027,22,14613.956764846596,40.616533411690426,359.80316,14.35,1.4390811,0,2.4302692,1.2915478,1.1387215,,,0,,,,NOT_AVAILABLE,205.95876886903335,31.570334731793597,126.62293292777183,0.7221099399702643,100001,3370.6667,3341.5,4041.99,1.015,0.5285,1.2518,0.4953,0.2369,0.6123,200111,0.6134361,0.42658982,0.62419176,0.043761946,0.042206794,0.0453171,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659774394768991744,
1635721458409799680,Gaia DR2 659714024708794240,659714024708794240,1064883266,2015.5,129.03583826045684,0.028657873231260077,18.747432288884337,0.01930817247583387,5.454146451051748,0.0388071733833278,140.5448,-36.27614268232372,0.06203959414791754,-12.909109721680082,0.03811731364258323,-0.32512686,-0.17520997,-0.22494006,0.16420561,0.13881665,0.17911953,-0.28184545,0.5840255,-0.24985713,-0.36883277,193,0,193,0,0.3950022,195.07976,0.0,1.46573774807563E-15,31,true,47.736927,1.4064043781216427,0.006014219635881988,-0.02777079,22,12,0.06833486,0,27,false,238,37472.33552107612,17.813742010409605,2103.5635,14.254088,25,11724.10683547935,39.767903444933445,294.8133,15.178689,24,37986.32084002867,88.10945330684383,431.1265,13.312852,1.3265901,0,1.8658371,0.9246006,0.9412365,,,0,,,,NOT_AVAILABLE,206.51609360720772,31.220122263230635,126.6120330550087,0.1314778836706478,100001,4027.415,3823.5,4270.8125,0.4223,0.1679,0.8619,0.1983,0.0829,0.422,200111,0.5870732,0.5220643,0.6513626,0.081692986,0.08035908,0.08302689,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659714024708794240,
1635721458409799680,Gaia DR2 659712753398492800,659712753398492800,308567206,2015.5,128.86816090016904,0.1706843155912677,18.675754304883093,0.10846807477280912,4.704340682018535,0.2146370307425549,21.917656,-21.239489057503597,0.3674541640481935,-17.422049944045135,0.23023341195757696,-0.3495994,-0.184855,-0.010202318,0.11034001,0.15113303,0.12692112,-0.29713717,0.41304538,-0.20658636,-0.37418687,155,0,155,0,0.98394823,166.97897,0.3175412827281154,0.9217751539519893,31,false,0.96259195,1.328431260704702,0.031217001492159693,-0.042635582,18,10,0.3444886,0,21,false,180,1371.5658579851993,2.179403500234982,629.3309,17.845324,21,207.14702421215114,11.805749314196424,17.546284,19.560692,21,1968.206853343794,13.890604695524122,141.69339,16.526743,1.5860368,0,3.033949,1.7153683,1.3185806,,,0,,,,NOT_AVAILABLE,206.52789258855296,31.0461743425709,126.47618854625382,0.02236240282602973,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659712753398492800,
1635721458409799680,Gaia DR2 659661213791017600,659661213791017600,196031097,2015.5,129.19613422802414,0.04082184497501381,18.579647962608007,0.027932377414578307,4.991071970808011,0.05214789915432435,95.70993,-33.0884645779201,0.08475812547539635,-10.80539118015426,0.05105803760723515,-0.45239556,-0.40814406,-0.5184792,0.41549078,0.29778907,0.36910483,-0.5762893,0.6450643,-0.47991988,-0.4443596,228,219,225,3,1.820449,259.6927,0.0,0.0,31,true,259.22568,1.535659110805252,0.0073662258732704825,-0.047202684,26,11,0.05976621,0,30,false,257,187490.08816379993,55.434824715076395,3382.1716,12.50592,29,86354.36261236493,149.9148186564913,576.0229,13.010677,28,143723.81907333544,186.45750152203348,770.81274,11.868098,1.2271485,0,1.1425791,0.5047569,0.63782215,35.356859361151365,1.072786849726271,11,4000.0,3.0,0.0,NOT_AVAILABLE,206.76296761089952,31.30185973356839,126.80114618271428,0.007174502862661715,100001,4965.0,4878.76,4989.89,0.1192,0.024,0.2616,0.058,0.019,0.1271,200111,0.777268,0.7695331,0.8049899,0.3307602,0.3259976,0.33552283,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659661213791017600,
1635721458409799680,Gaia DR2 659689109602230272,659689109602230272,1671735715,2015.5,129.87779820823556,0.1402467649012189,18.948100847187874,0.09525315400821334,5.16183798322986,0.17902802168534793,28.832571,-36.4746962483868,0.29309857871489053,-12.25319653143779,0.19254222369844629,-0.3960758,-0.30186877,-0.1650711,0.09245903,0.2527698,0.1554362,-0.18020736,0.44942445,-0.18398789,-0.44443902,212,0,211,1,2.2041202,253.28976,0.3264406413895362,1.1632434481676923,31,false,0.9638017,1.269725513818073,0.027902768628767772,-0.08170948,24,11,0.2838334,0,28,false,246,1354.46273058529,1.9760980330886715,685.42285,17.858948,24,220.15251603478498,9.02421226929912,24.39576,19.49458,24,1941.5624601348184,13.134466733197542,147.82195,16.541542,1.5959945,0,2.9530373,1.6356316,1.3174057,,,0,,,,NOT_AVAILABLE,206.62862727244138,32.036209179436824,127.33225364154988,0.5270537835328286,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659689109602230272,
1635721458409799680,Gaia DR2 659700658770599808,659700658770599808,671123729,2015.5,129.78863170878037,0.04337745942968897,18.95187715192533,0.028668689376224573,4.765405391797978,0.05598085912872317,85.12562,-24.675738906058278,0.09016893687973755,-0.07773672381959572,0.053405049621503324,-0.40760216,-0.2743723,-0.140839,0.22316626,0.09842034,0.17503722,-0.3094113,0.4762358,-0.28982285,-0.43813542,213,213,211,2,8.981208,446.24384,0.0,0.0,31,true,264.06796,1.6675086490973836,0.008704719603446261,-0.09017958,27,11,0.057428725,0,32,false,195,6002048.618948994,2514.097592484246,2387.357,8.742617,25,3614975.1849185596,4240.781332785003,852.4314,8.956125,25,3440701.657332485,3897.032500630627,882.903,8.420302,1.1755447,0,0.53582287,0.2135086,0.32231426,,,0,,,,NOT_AVAILABLE,206.5892649435027,31.958671432809368,127.24973787770854,0.5092164460084296,100001,6754.22,6696.653,6846.9336,0.853,0.4449,1.28,0.452,0.223,0.641,200111,2.3356166,2.2727923,2.375945,10.228188,10.067554,10.388821,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659700658770599808,
1635721458409799680,Gaia DR2 659704266543218816,659704266543218816,245261561,2015.5,129.6549732468477,0.05441150960792013,19.021083731607355,0.0388907903465761,5.308022418329839,0.07478196173528857,70.97998,-34.302676116201965,0.11991974186662276,-9.875356625462512,0.07560341419293207,-0.370889,-0.056247517,-0.120831706,0.14012372,0.09920151,0.15167011,-0.23859474,0.5780838,-0.27039242,-0.36888227,185,0,185,0,18.750418,819.78937,0.353897459494406,29.45601691174659,31,false,7.363563,1.4691788609951026,0.009711016977542019,-0.05361898,21,12,0.12025107,0,25,false,220,92282.82629183083,43.269031501483276,2132.7686,13.275563,24,33847.7936393901,62.16903201746285,544.4478,14.027562,24,85123.82546056458,104.07683072680297,817.8941,12.436792,1.2892065,0,1.5907698,0.7519989,0.83877087,34.121281137027296,7.768223002045038,8,4000.0,3.0,0.0,NOT_AVAILABLE,206.4603303332964,31.86494648927582,127.10990392445242,0.5440200979537998,100001,4389.335,4252.6396,4594.2905,,,,,,,200111,0.7214556,0.6585218,0.76858145,0.17406394,0.16891588,0.17921199,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659704266543218816,
1635721458409799680,Gaia DR2 659768102641215744,659768102641215744,1633268722,2015.5,129.20189925112237,0.02900298567431723,19.257356184172803,0.021213980093261073,5.415397793324197,0.04044589398431753,133.8924,-35.612362714747036,0.06073327135844354,-13.368001445243834,0.039306651738611746,-0.5116286,-0.14605337,-0.3673902,0.32246095,-0.07463061,0.17108957,-0.24160843,0.6692627,-0.2995255,-0.50036633,175,0,175,0,-4.8867655,94.42402,0.0,0.0,31,false,107.354706,1.458015951968361,0.00611997957905944,-0.103613704,20,11,0.07011987,0,26,false,193,84078.57317086836,36.76756061086342,2286.7595,13.376653,26,31793.363739164786,81.91825369009116,388.11087,14.095547,24,75857.53266916293,105.52573913151434,718.8534,12.561923,1.2803607,1,1.5336237,0.718894,0.8147297,,,0,,,,NOT_AVAILABLE,206.02290675594452,31.54785430332041,126.63604011911713,0.6644867560209617,100002,4451.0,4370.0,4554.136,0.442,0.3266,0.6701,0.2157,0.1406,0.306,200111,0.6476183,0.6186176,0.67184865,0.14830758,0.14578572,0.15082943,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659768102641215744,
1635721458409799680,Gaia DR2 659687498990893056,659687498990893056,308452335,2015.5,129.89791337270933,0.03481929664279217,18.876821800275973,0.02562712672782159,5.420012083001315,0.042476212552447316,127.60111,-37.02562180379559,0.07398472132282408,-12.529111914998321,0.05625628112470449,-0.38872537,-0.25435814,-0.1624862,0.08542688,0.12965177,0.12869489,-0.27590215,0.39611155,-0.09159339,-0.43377092,224,224,215,9,11.607138,547.73285,0.0,0.0,31,true,296.5088,1.6007297006250492,0.006626443480719182,-0.06463534,26,11,0.051642403,0,33,false,272,1104359.4799604518,807.8158239445529,1367.0931,10.580589,30,607735.634300297,1132.5308835816495,536.61725,10.892101,31,707369.6422994718,1104.3271526472665,640.5436,10.137804,1.1908308,0,0.75429726,0.311512,0.44278526,34.75589985030791,0.4859331520696862,9,5750.0,4.5,0.0,NOT_AVAILABLE,206.71520740822362,32.02875703768597,127.36883787147349,0.4629873430534214,100001,6014.797,5843.5,6173.6167,0.113,0.0086,0.226,0.0428,0.0065,0.1121,200111,1.1156532,1.0589899,1.1820205,1.467699,1.4511411,1.484257,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659687498990893056,
1635721458409799680,Gaia DR2 659713303154300288,659713303154300288,1280348948,2015.5,128.9171374295332,0.07752946193138385,18.70782605081054,0.053110367257769756,5.402503241264234,0.1091687663818114,49.48763,-34.625181638693604,0.16887728919690975,-11.469026156913129,0.10307201496031047,-0.38068968,-0.15588431,-0.18087463,0.20718801,0.10765902,0.19388513,-0.23640603,0.6169741,-0.27608192,-0.42866236,184,0,183,1,5.7688117,309.57413,0.34380444710016894,6.0008391237112235,31,false,3.7410424,1.3089016665148234,0.016338556134033497,-0.046386708,21,12,0.16841179,0,24,false,208,6190.307186263725,9.558537252521152,647.6208,16.209085,22,1056.6976715390879,17.62180333445564,59.965355,17.791512,23,8213.840747762224,26.96994902012384,304.5553,14.975554,1.4975893,0,2.815957,1.5824261,1.233531,,,0,,,,NOT_AVAILABLE,206.512330735542,31.10097653208477,126.51310178565484,0.06500452623694415,100001,4162.98,3611.8774,4630.38,1.534,1.1647,1.8237,0.8297,0.5815,0.9581,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659713303154300288,
