solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 66483761579269888,66483761579269888,184519470,2015.5,57.97943449679544,0.11800004482262115,23.961545703076293,0.04797534601661657,7.37759858619072,0.1246837334113855,59.170498,18.906522386110204,0.21441964271972863,-46.07326666690647,0.1353753511718817,0.25328845,0.5141128,0.02081215,0.07668202,0.24882556,0.08176484,0.5602819,0.14902273,-0.0224138,0.0651366,394,0,393,1,12.107032,831.3125,0.47909179094698146,12.186749542660888,31,false,2.1186593,1.3023929030405623,0.01156212914118713,-0.11000423,45,12,0.19242275,0,48,false,411,4240.904334345368,3.1245251746132605,1357.2957,16.61972,46,651.5028947526415,10.920260387573046,59.660015,18.316597,47,5853.131937681033,13.450524109633816,435.16013,15.34345,1.5337849,0,2.9731474,1.6968765,1.2762709,,,0,,,,NOT_AVAILABLE,167.58230986159762,-22.8730152867508,60.952386710535215,3.6934433961970927,100001,4562.91,4139.71,4715.7373,0.5853,0.2225,0.8196,0.366,0.228,0.484,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66483761579269888,
1635721458409799680,Gaia DR2 66489259137570816,66489259137570816,557011560,2015.5,57.85177538535644,0.040027453565422165,24.08717860679977,0.017373529553940083,7.382369336356251,0.04295475045948813,171.86386,19.155921887809924,0.08433080186845035,-45.041133088789344,0.055477888648830916,0.12260675,0.43185627,-0.18181822,-0.123276845,-0.0049564857,0.117324814,0.56882846,-0.12778285,-0.3107576,0.2994355,378,297,358,20,11.216938,741.69604,0.0,0.0,31,true,184.88196,1.4721845837863976,0.004038965629659584,-0.10078883,43,10,0.05927231,0,46,true,401,143930.14185642637,145.69349803090904,987.8968,12.792986,45,55662.638731685365,218.27471783042338,255.01184,13.487478,45,126894.17382134426,271.5292774986057,467.33145,12.003316,1.268371,0,1.4841623,0.69449234,0.78967,4.590146213957873,1.3978843387656448,19,4000.0,3.0,0.0,NOT_AVAILABLE,167.39674061916105,-22.861043879467893,60.8648431194741,3.840916977549363,100001,4452.54,4346.04,4668.814,0.1445,0.0467,0.4527,0.0845,0.026,0.2758,200111,0.62093365,0.5647389,0.6517386,0.13652635,0.13529555,0.13775714,http://geadata.esac.esa.int/data-server/datalink/links?ID=66489259137570816,
1635721458409799680,Gaia DR2 66494378738403584,66494378738403584,1556328734,2015.5,57.91159012327091,1.6688586364691786,24.094769778011702,0.5993064394941018,7.9999872565268015,1.745806452206227,4.582402,10.567435595498404,2.7390119760574065,5.905962244873749,1.9032336912581915,0.21746406,0.6274796,-0.23417637,-0.16268833,0.1638662,0.13551533,0.5793311,-0.07847576,-0.29427606,0.30247483,295,0,293,2,14.518753,794.5592,5.2176802756942156,16.494203669712103,31,false,0.020312592,1.3580418607144729,0.12245885121202256,-0.11300526,34,9,2.5706205,0,37,true,316,201.35261301559203,1.6900856600320624,119.13752,19.928473,29,147.2114505458016,17.874385561109168,8.2358885,19.931534,35,334.12152562522556,13.368028848699826,24.994076,18.452158,2.3904977,0,1.4793758,0.0030612946,1.4763145,,,0,,,,NOT_AVAILABLE,167.43438459650022,-22.81819835676132,60.919939830517905,3.8367615604770986,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66494378738403584,
1635721458409799680,Gaia DR2 66490977124308480,66490977124308480,927881654,2015.5,57.97516526436281,0.16053356318101902,24.04735714869153,0.07934946799260985,7.034272469888607,0.17409366930410558,40.4051,19.643765134847865,0.3008506217456295,-43.27315049575512,0.21418009549678527,0.30755734,0.48103362,0.06478072,0.13102387,0.068379074,0.1729453,0.6166739,0.036938,-0.10325811,0.25400364,282,0,279,3,9.358515,555.5835,0.5977812214087983,9.038066531964668,31,false,1.2243845,1.2889891419080055,0.01949083286729128,-0.053825818,32,12,0.2756709,0,45,false,294,2516.6583562423116,7.672427021934388,328.01334,17.186306,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,167.51550800534523,-22.81310828220211,60.96674350485588,3.7781403367264557,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66490977124308480,
1635721458409799680,Gaia DR2 66490977124308352,66490977124308352,932551725,2015.5,57.97466032559201,0.12319833507244533,24.047518335032066,0.05404565121881128,7.073044777876897,0.12902410143828677,54.81956,19.601125023342227,0.23189500347992648,-44.821431086779434,0.15691984687186256,0.3219256,0.46241683,0.091552645,0.1647433,0.19260646,0.17847025,0.6494584,0.1209614,-0.051705174,0.19332075,378,0,377,1,27.529482,1739.6067,0.6233413770392789,45.03517254457256,31,false,2.0688174,1.3557903701470777,0.01098420499664079,-0.09405161,43,12,0.21164593,0,46,false,404,10129.80096520132,12.988596594827317,779.8996,15.674363,43,1594.4047762292973,16.694147525675724,95.50681,17.344893,42,14339.507841111496,96.45455693581168,148.66594,14.3705845,1.572974,0,2.974308,1.6705294,1.3037786,,,0,,,,NOT_AVAILABLE,167.51502350513906,-22.813306161594934,60.96632597835179,3.7783953583771064,100001,4620.34,4049.235,4808.5366,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66490977124308352,
1635721458409799680,Gaia DR2 66430675783640448,66430675783640448,114834221,2015.5,57.717455730399244,1.2087302505343427,23.453002345245746,0.4817446174889375,9.000027519782211,1.1468814694510847,7.847391,24.78316283499293,2.7360621312008444,-47.230529919005974,1.5040991089055018,0.072023295,0.086261615,-0.4265679,-0.15801339,0.15458514,-0.020589352,0.51926863,0.19796829,-0.10446947,0.12736262,326,0,325,1,4.390235,443.58078,2.6819048573696094,2.6376141788772314,31,false,0.022835303,1.2944907345640517,0.12383416559575086,-0.08031091,38,10,2.4780045,0,42,false,353,123.2103104895341,0.8599969369693345,143.26831,20.461748,25,40.92268561162994,7.944308817138317,5.151195,21.321478,34,263.33592250613225,8.035602302040056,32.77115,18.710644,2.469425,0,2.6108341,0.85972977,1.7511044,,,0,,,,NOT_AVAILABLE,167.77049629192996,-23.408000577558024,60.609496212445016,3.2473366270402813,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66430675783640448,
1635721458409799680,Gaia DR2 66429232674604544,66429232674604544,1100059838,2015.5,57.61402930609694,0.10361275445472908,23.379018785769077,0.045573215252960056,7.387620017173574,0.11099491955639458,66.55818,20.132397034589395,0.19801374998643906,-44.82578245407882,0.12844967703213891,0.26792672,0.3999758,-0.15620555,0.086757265,0.21681789,0.12841614,0.5188287,0.21767767,-0.015601636,0.18515128,369,0,367,2,10.870561,739.2753,0.4451696175658325,11.314786972174229,31,false,2.3885784,1.3003933840703508,0.013498219589587374,-0.06299747,42,11,0.18147977,0,45,false,395,4444.511723621165,6.46681034436296,687.28033,16.568806,42,691.1641718255969,17.858142290477744,38.703026,18.252436,44,6180.040082081899,23.376446269363743,264.3704,15.284442,1.5459975,0,2.9679937,1.68363,1.2843637,,,0,,,,VARIABLE,167.7501408080864,-23.526881065005703,60.50083053718315,3.1952764264346945,100001,4619.04,4017.74,4869.59,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66429232674604544,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=66429232674604544
1635721458409799680,Gaia DR2 66431775295228288,66431775295228288,1290343956,2015.5,57.675683386148044,0.167097728737411,23.492395379393532,0.07228396701611087,7.77121545211615,0.1798739945180876,43.203663,21.003913699744665,0.3477744561178501,-46.11361484709954,0.2067118415736267,0.19306198,0.24324729,-0.20940426,0.054645654,0.28408325,0.07657212,0.58608836,0.29082018,0.008088468,0.051241893,384,0,383,1,4.663148,520.43286,0.4352591015425158,3.185808374819132,31,false,1.0008459,1.2597554873994468,0.018238892893806324,-0.10133827,44,11,0.31263316,0,47,false,410,1501.3004303548962,1.5189171507502035,988.4018,17.747196,40,183.81648643268747,6.696708780519896,27.44878,19.690428,42,2226.4336060759156,14.743378142309385,151.01245,16.392895,1.6054416,0,3.297533,1.9432316,1.3543015,,,0,,,,NOT_AVAILABLE,167.71067908857555,-23.405456619486472,60.580399290500225,3.2939845367188423,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66431775295228288,
1635721458409799680,Gaia DR2 66480944080770176,66480944080770176,791546220,2015.5,57.82036807149629,0.041935378293401826,23.82640608439269,0.018002037276584223,7.320482855682977,0.04570978403635257,160.15134,20.082544950540555,0.10440676747708794,-46.62797011808706,0.05394504225781667,0.20093553,0.22344796,-0.047132798,0.037690826,0.22143625,0.031896193,0.5647353,-0.027935259,-0.09353122,0.12008294,387,387,379,8,6.522927,581.3734,0.0,0.0,31,true,355.60754,1.5157790553151007,0.004371972804633905,-0.10736339,44,10,0.064518146,0,47,true,397,273502.2747896304,112.23903687253194,2436.784,12.0959635,39,119997.87522738923,166.3043924247777,721.55566,12.653454,40,219664.9023295494,259.41872280565053,846.7581,11.407518,1.2419012,0,1.2459354,0.55749035,0.6884451,5.917992995300153,0.5874478172386723,21,5000.0,4.5,0.0,NOT_AVAILABLE,167.56747919816635,-23.071074034208653,60.78128335065466,3.5921737298134504,100001,5010.75,4892.0,5084.0,0.0213,0.004,0.285,0.008,0.0019,0.1226,200111,0.6252732,0.6073852,0.6559978,0.22204721,0.2200939,0.22400051,http://geadata.esac.esa.int/data-server/datalink/links?ID=66480944080770176,
1635721458409799680,Gaia DR2 66452047540860160,66452047540860160,510775979,2015.5,57.38016642209936,0.11894774905983829,23.688637008690332,0.05476122605551199,7.415586116546716,0.12123609869192721,61.166485,20.154154405252385,0.25924227872822153,-44.52311511238208,0.15781720233828622,0.08618852,0.08697847,-0.2811069,0.06362376,0.084495746,0.0470639,0.4787549,0.27188867,-0.1068471,-0.0073313625,298,0,297,1,9.175127,573.5378,0.5209389517480127,10.902485293291168,31,false,1.7891775,1.2579214996320531,0.01849148190673643,-0.11405214,34,11,0.23612182,0,37,false,323,3493.933111595281,3.241885274721225,1077.7473,16.83008,32,486.47275793339617,8.31428879858266,58.51045,18.633741,32,4974.276037552588,12.119118246506869,410.44867,15.520095,1.5629231,0,3.1136465,1.8036613,1.3099852,,,0,,,,NOT_AVAILABLE,167.34895454973775,-23.44657462363756,60.35743711106369,3.5436222983981494,100001,4293.077,3692.03,4764.2773,0.756,0.6237,1.0808,0.472,0.3759,0.6371,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66452047540860160,
1635721458409799680,Gaia DR2 66452837814831360,66452837814831360,378482546,2015.5,57.52127036471381,0.13472728390489289,23.691212653863126,0.06439009804899015,9.155955731278658,0.13862690994629895,66.04746,47.37668381487761,0.2978215853568891,22.065885586568015,0.19882030484592672,0.15885973,0.026968012,-0.2210184,0.1009709,-0.0062458124,0.11175129,0.63080174,0.19189355,-0.19913986,0.13296455,342,0,341,1,7.795835,580.3553,0.5243620086713006,7.877595702767336,31,false,1.4149776,1.2686990366788342,0.018334894693979795,-0.10204909,39,11,0.2694501,0,41,false,356,2508.505994958069,2.021322378109731,1241.0222,17.189827,34,360.0757012218787,6.108844556235011,58.94334,18.960403,37,3510.877235040134,6.36910180644335,551.23584,15.898381,1.5431309,0,3.0620222,1.7705765,1.2914457,,,0,,,,NOT_AVAILABLE,167.4501702130676,-23.356717885880467,60.48443872278554,3.5184319577053325,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66452837814831360,
1635721458409799680,Gaia DR2 66451497784867712,66451497784867712,56893481,2015.5,57.33962255639811,0.07037077593323228,23.65158457601763,0.03503289508018377,7.333717977663807,0.07389860869866141,99.24027,18.16033691520998,0.1482079041848751,-45.81913241904172,0.09582486248053429,0.13082233,0.15001172,-0.19363248,0.16495089,0.02812387,0.08044795,0.36507043,0.3169311,0.0014557359,0.014677284,292,0,292,0,11.387056,654.2325,0.37080236564577135,12.803423659944702,31,false,4.1833253,1.2797470096819172,0.012747358036491397,-0.08684928,33,11,0.13854288,0,36,false,318,8906.047318736335,7.154008025691736,1244.9032,15.814154,35,1552.405522792118,13.001771147327075,119.39954,17.373875,34,11753.48106205248,18.3606056471935,640.14667,14.586504,1.4940283,0,2.7873707,1.559721,1.2276497,,,0,,,,VARIABLE,167.3467470877672,-23.498992582366483,60.31312354215427,3.515417827391225,100001,3818.2,3467.7,4144.63,0.5993,0.2786,1.0326,0.324,0.146,0.565,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66451497784867712,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=66451497784867712
1635721458409799680,Gaia DR2 66451429065390080,66451429065390080,872579762,2015.5,57.374281218578,0.19219595370988432,23.648521852173044,0.09008026760218768,6.9395477711946105,0.20065906491831112,34.583775,19.59135251784161,0.4153316861159225,-46.38719859417753,0.247041018428006,0.11192498,-0.03741674,-0.29735044,0.27052405,0.058919284,0.1211867,0.4058042,0.44539854,-0.06829791,-0.096268885,300,0,298,2,30.918419,1857.354,1.134377327757553,53.72960699286143,31,false,0.6242619,1.2133343204959322,0.03163012292203568,-0.12090727,34,11,0.3796224,0,37,false,322,3592.406560329233,4.656366179154009,771.50433,16.799902,36,503.8027369526887,9.961650646909163,50.574223,18.595737,35,5221.873312268864,11.964365739140552,436.45215,15.467354,1.5938274,0,3.1283836,1.7958355,1.3325481,,,0,,,,NOT_AVAILABLE,167.37439517122027,-23.4796451412276,60.34352777384771,3.5056020257728866,100001,4177.2573,3894.0352,4756.78,1.0305,0.7693,1.3581,0.599,0.447,0.775,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66451429065390080,
1635721458409799680,Gaia DR2 66462939577861248,66462939577861248,931933915,2015.5,57.66705528629559,0.051476473401551745,23.932850926556938,0.025414365227173087,7.15988843728362,0.05995236550626832,119.426285,18.657758978035716,0.14908679482645582,-44.21683678459529,0.0929488396105442,0.32850185,-0.19568187,0.23892052,0.32883382,-0.3275405,0.38518983,0.75514716,-0.39373648,-0.55145913,0.47566205,351,351,331,20,9.35197,626.8162,0.0,0.0,31,true,356.88083,1.6203058699916693,0.005288311329418438,-0.12758745,41,9,0.09288032,0,44,true,368,1631833.8806728034,1408.218069198136,1158.7935,10.156676,43,886925.7712958939,1989.8626730784492,445.7221,10.48167,43,1062500.34846126,1725.690337135016,615.69586,9.696097,1.1946229,0,0.785573,0.3249941,0.46057892,4.761725967905642,1.441558277423555,18,6000.0,4.0,0.0,VARIABLE,167.37713788754843,-23.088998875986924,60.66671369964644,3.7260045321194606,100001,5851.5,5748.9,6050.5,0.1247,0.0427,0.2071,0.0683,0.0399,0.105,200111,1.0886444,1.0182114,1.127849,1.2518018,1.2379701,1.2656336,http://geadata.esac.esa.int/data-server/datalink/links?ID=66462939577861248,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=66462939577861248
1635721458409799680,Gaia DR2 66468918172339328,66468918172339328,522857413,2015.5,57.89280309675567,0.11980640778153462,23.79703901681381,0.050641012471374536,7.116327485160621,0.12702663050670904,56.022327,18.952199450184878,0.276569651008577,-45.26834472401789,0.14447401236249513,0.17276298,0.26545128,0.01959985,0.04856558,0.32278913,-0.041418858,0.59523135,0.09784208,0.020155871,-0.10351785,427,0,426,1,5.865756,614.3184,0.36462299717389424,4.666708256586835,31,false,1.8943383,1.267983589680095,0.011209919057551181,-0.14054006,49,10,0.24735013,0,52,false,451,2748.031877834466,2.1657407704089873,1268.8646,17.09081,46,392.44364009198944,5.031321329617204,78.000114,18.866945,50,3872.889348466605,8.040372029429783,481.68036,15.791832,1.5521411,1,3.0751133,1.7761345,1.2989788,,,0,,,,NOT_AVAILABLE,167.641853101575,-23.047175248924283,60.83993225137161,3.549422434754417,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66468918172339328,
1635721458409799680,Gaia DR2 66453181412027392,66453181412027392,859862503,2015.5,57.490213558984294,0.17012184271000788,23.72432767024857,0.08293396397644388,7.074529229081225,0.18741846736218282,37.74724,18.99137887972391,0.36766265306440377,-45.705512518688984,0.2195086894615853,0.17297521,0.08538195,-0.15628906,0.14115138,0.22419293,0.059187964,0.5977534,0.40022147,0.07946604,-0.031558793,319,0,314,5,6.4919066,499.1949,0.574073438409513,5.270941275146758,31,false,0.89396435,1.234050468621135,0.025658855039976204,-0.10941743,36,11,0.33118072,0,38,false,333,1522.3170364015843,3.491880725870526,435.95905,17.732103,33,193.36027872929904,7.234614287325153,26.727102,19.63547,35,2326.1671519974457,14.913044741564633,155.98204,16.345318,1.6550609,0,3.2901516,1.9033661,1.3867855,,,0,,,,VARIABLE,167.4029233555109,-23.351846863364766,60.46371265715214,3.5568672058949518,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66453181412027392,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=66453181412027392
1635721458409799680,Gaia DR2 66458610250837632,66458610250837632,952296461,2015.5,57.726445509884314,0.5856428560248392,23.834635323153698,0.4533868840914913,6.876626689616238,0.6556887306060005,10.487639,-10.583228618768054,1.786830158522634,-35.518524848936764,1.383889620009325,-0.15441738,0.2778813,0.31945047,-0.11362485,0.010697372,-0.13142096,0.50169235,-0.12094006,-0.037113745,-0.31059042,213,213,185,28,218.66403,117789.695,2.723690348314534,2835.4221131146924,31,false,0.12267413,1.51478876651904,0.1402512196344418,-0.2591571,26,8,0.92823774,0,37,true,231,673405.9773058194,2305.92355522581,292.03308,11.117673,28,306537.3025613204,1013.2099465718304,302.54074,11.6351795,28,526136.9461488276,1264.667239945908,416.02798,10.459173,1.2365115,0,1.1760063,0.5175066,0.6584997,6.330284034004122,1.6346251461380128,12,5500.0,4.5,0.0,NOT_AVAILABLE,167.49315626561807,-23.123755539844804,60.698917258102696,3.6184755801144943,100001,4917.25,4860.315,5038.527,0.6988,0.5059,0.909,0.315,0.2344,0.45,200111,1.0961083,1.0439769,1.121939,0.63283545,0.5655979,0.700073,http://geadata.esac.esa.int/data-server/datalink/links?ID=66458610250837632,
1635721458409799680,Gaia DR2 66452734735432192,66452734735432192,244759616,2015.5,57.49314666427368,0.059700916730448826,23.709220004345646,0.026934285306550447,7.352547121183138,0.06078151730901601,120.96683,17.45102210488951,0.12755657709170481,-44.91110896721212,0.0766734633568847,0.09502121,0.13046405,-0.29745016,0.0049412553,0.07544812,0.039925877,0.48240522,0.26465148,-0.090940945,0.06464153,319,0,318,1,10.775626,666.32025,0.29330481535588826,13.423399899314692,31,false,7.2107315,1.3124574786070906,0.008541397780998937,-0.10725223,36,11,0.12233628,0,39,false,337,15940.635240770165,16.39918560875085,972.0382,15.182101,36,3411.723051661926,17.154980651882724,198.87653,16.518953,38,19510.827890452376,42.453580217810526,459.58026,14.036231,1.4379948,0,2.4827223,1.3368521,1.1458702,,,0,,,,VARIABLE,167.4162729924494,-23.361079972765893,60.46309871653908,3.5415349716378595,100001,3395.0,3313.5,3719.0,0.358,0.2624,0.686,0.21,0.137,0.3949,200111,0.5011681,0.4176482,0.5261251,0.030062191,0.02952888,0.030595502,http://geadata.esac.esa.int/data-server/datalink/links?ID=66452734735432192,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=66452734735432192
1635721458409799680,Gaia DR2 66452769091505024,66452769091505024,691106502,2015.5,57.45992114123093,0.050435734396732795,23.705394606429724,0.019202777772476195,7.205443261054198,0.05001566000376901,144.06375,19.715913022064782,0.10414094510266364,-44.024174064061064,0.052393629063971665,0.04171817,0.109587885,-0.4448173,-0.025525875,0.06742797,0.07126409,0.37503922,0.38469443,-0.09109969,0.083877236,344,344,317,27,18.220041,1022.8495,0.07831414224952303,3.3930675911410706,31,true,106.3138,1.584968618523644,0.007280740557994341,-0.14912765,39,11,0.06569723,0,44,false,361,548153.3318934576,834.2410800093816,657.06824,11.34111,42,263436.70622639277,363.0860346723977,725.549,11.799698,41,396629.173097592,458.91451980997084,864.2768,10.765959,1.2041628,0,1.0337391,0.45858765,0.57515144,5.911406842677122,1.1245987803785793,10,5500.0,4.5,0.0,NOT_AVAILABLE,167.39484139993638,-23.38459774057591,60.432505478735656,3.544316940585245,100001,5141.75,5048.65,5226.0,0.041,0.002,0.203,0.021,0.0,0.077,200111,0.84327465,0.81630445,0.8746624,0.44779232,0.44346732,0.45211732,http://geadata.esac.esa.int/data-server/datalink/links?ID=66452769091505024,
